train_acc,train_loss,val_acc,val_loss
0.50839,1.7276151,0.7298734177215189,0.8639934
0.77204,0.7131024,0.7950632911392406,0.6202192
0.81204,0.570644,0.8353164556962025,0.4957484
0.8316600000000001,0.5066978,0.8329746835443039,0.49906322
0.8421200000000001,0.46890515,0.8446835443037973,0.4441431
0.8491400000000001,0.4420132,0.8551265822784807,0.42442867
0.8557899999999999,0.42085508,0.8467721518987341,0.4416162
0.8584099999999999,0.40530464,0.8665822784810128,0.3921703
0.8644200000000001,0.3919354,0.8547468354430379,0.41364568
0.86623,0.3815592,0.8720886075949369,0.37152225
0.86744,0.37363642,0.8652531645569619,0.377076
0.87125,0.3641306,0.8737974683544304,0.3662567
0.87381,0.35764983,0.8743037974683545,0.36210722
0.8761700000000001,0.34979597,0.8790506329113923,0.34035113
0.8774400000000001,0.34454766,0.8770886075949368,0.35008615
0.8785,0.34132215,0.8800000000000001,0.3420642
0.88025,0.33435255,0.8811392405063293,0.3354908
0.8811100000000001,0.3314223,0.8777848101265823,0.34824094
0.88302,0.3255841,0.8791772151898732,0.34190643
0.88278,0.32327178,0.8849367088607596,0.3256
0.88405,0.3202002,0.8815822784810126,0.32516548
0.88584,0.314825,0.8830379746835442,0.32772553
0.88571,0.31244338,0.8829113924050633,0.33583838
0.88714,0.30953157,0.885126582278481,0.3222769
0.88823,0.30671525,0.8859493670886077,0.32286164
0.8883399999999999,0.30442166,0.8856329113924051,0.31847376
0.88958,0.30129474,0.8887341772151898,0.31952962
0.8903300000000001,0.29872313,0.8821518987341772,0.321551
0.8900399999999999,0.29647064,0.8830379746835444,0.32876742
0.89098,0.2955557,0.8790506329113925,0.33439124
